,Date,Open,High,Low,Close*,Adj Close**,Volume
2645,"Jun 24, 2010",120.61,120.85,116.80,118.33,118.33,7771100
2646,"Jun 23, 2010",122.11,123.22,120.04,121.45,121.45,5455100
2647,"Jun 22, 2010",122.65,125.23,121.55,122.31,122.31,6207200
2648,"Jun 21, 2010",126.79,127.48,121.41,122.55,122.55,5327700
2649,"Jun 18, 2010",126.48,127.48,125.07,125.83,125.83,3836000
2650,"Jun 17, 2010",126.74,127.80,124.69,125.89,125.89,3479000
2651,"Jun 16, 2010",125.39,127.98,125.36,126.90,126.90,3964300
2652,"Jun 15, 2010",123.20,126.92,122.50,126.84,126.84,4541000
2653,"Jun 14, 2010",124.24,125.70,123.50,123.83,123.83,3923000
2654,"Jun 11, 2010",121.39,123.53,120.29,123.03,123.03,4204600
2655,"Jun 10, 2010",120.00,123.50,119.20,123.21,123.21,6061800
2656,"Jun 09, 2010",120.31,121.47,117.36,117.91,117.91,7369200
2657,"Jun 08, 2010",122.00,122.00,115.80,118.84,118.84,11484400
2658,"Jun 07, 2010",125.84,126.61,121.67,122.01,122.01,6566400
2659,"Jun 04, 2010",126.33,128.20,122.18,122.77,122.77,5497700
2660,"Jun 03, 2010",126.25,129.15,124.85,128.76,128.76,5276900
2661,"Jun 02, 2010",124.02,126.43,121.65,126.31,126.31,4764700
2662,"Jun 01, 2010",124.97,126.57,123.02,123.24,123.24,3659500
2663,"May 28, 2010",126.07,127.60,124.01,125.46,125.46,3954800
2664,"May 27, 2010",124.98,126.85,120.60,126.70,126.70,4747700
2665,"May 26, 2010",125.05,125.79,122.30,123.21,123.21,6964600
2666,"May 25, 2010",118.54,125.19,118.50,124.86,124.86,6913400
2667,"May 24, 2010",122.57,124.50,120.65,122.12,122.12,4535900
2668,"May 21, 2010",117.90,124.97,117.52,122.72,122.72,7966900
2669,"May 20, 2010",122.64,125.00,118.78,119.71,119.71,8594400
2670,"May 19, 2010",125.51,127.93,123.80,124.59,124.59,6463300
2671,"May 18, 2010",130.14,131.25,125.51,126.28,126.28,5256900
2672,"May 17, 2010",128.24,129.95,125.80,128.91,128.91,5642200
2673,"May 14, 2010",130.36,131.00,126.76,128.53,128.53,5277800
2674,"May 13, 2010",133.93,136.99,131.00,131.47,131.47,5940200
2675,"May 12, 2010",131.41,134.13,129.68,133.87,133.87,5904500
2676,"May 11, 2010",129.95,133.08,128.47,130.46,130.46,6044100
2677,"May 10, 2010",129.73,132.21,129.26,131.29,131.29,6806100
2678,"May 07, 2010",127.97,131.18,123.76,124.98,124.98,11927600
2679,"May 06, 2010",130.00,132.33,120.60,128.71,128.71,10189000
2680,"May 05, 2010",128.00,131.61,127.55,130.93,130.93,9458100
2681,"May 04, 2010",135.62,135.81,128.38,129.83,129.83,12667800
2682,"May 03, 2010",137.20,139.44,136.11,137.49,137.49,5654600
2683,"Apr 30, 2010",141.40,141.40,136.91,137.10,137.10,6113500
2684,"Apr 29, 2010",140.09,142.45,139.79,141.73,141.73,6314200
2685,"Apr 28, 2010",142.59,142.75,138.69,139.35,139.35,9235300
2686,"Apr 27, 2010",145.55,146.44,141.11,142.02,142.02,8639000
2687,"Apr 26, 2010",143.20,147.73,142.90,147.11,147.11,9318300
2688,"Apr 23, 2010",145.38,149.09,142.42,143.63,143.63,18975200
2689,"Apr 22, 2010",147.01,151.09,145.88,150.09,150.09,15165800
2690,"Apr 21, 2010",145.17,149.00,143.52,146.43,146.43,7374400
2691,"Apr 20, 2010",143.83,144.64,142.10,144.20,144.20,4311700
2692,"Apr 19, 2010",142.35,143.67,139.13,142.43,142.43,6022000
2693,"Apr 16, 2010",144.88,147.17,141.45,142.17,142.17,8396800
2694,"Apr 15, 2010",144.55,147.09,144.00,145.82,145.82,7829600
2695,"Apr 14, 2010",140.34,144.50,139.20,144.28,144.28,7900300
2696,"Apr 13, 2010",141.23,141.98,139.12,140.16,140.16,4785500
2697,"Apr 12, 2010",140.00,142.91,139.68,141.20,141.20,5445300
2698,"Apr 09, 2010",140.72,141.33,139.07,140.06,140.06,6011100
2699,"Apr 08, 2010",134.71,141.25,134.71,140.96,140.96,12689100
2700,"Apr 07, 2010",135.96,136.08,133.86,134.87,134.87,5945400
2701,"Apr 06, 2010",131.23,136.00,131.18,135.56,135.56,7950300
2702,"Apr 05, 2010",132.85,133.74,130.78,131.49,131.49,5816500
2703,"Apr 01, 2010",135.80,136.51,131.18,131.81,131.81,8785800
2704,"Mar 31, 2010",136.00,136.80,134.48,135.77,135.77,4600600
2705,"Mar 30, 2010",135.74,138.19,135.36,136.58,136.58,6192700
2706,"Mar 29, 2010",135.37,136.63,134.33,135.12,135.12,4626900
2707,"Mar 26, 2010",134.90,136.99,133.76,135.06,135.06,6565700
2708,"Mar 25, 2010",129.14,136.91,128.04,134.73,134.73,16209600
2709,"Mar 24, 2010",128.64,129.40,127.20,128.04,128.04,4696400
2710,"Mar 23, 2010",130.89,130.94,128.07,129.26,129.26,4213100
2711,"Mar 22, 2010",130.20,130.96,128.64,130.47,130.47,5383400
2712,"Mar 19, 2010",133.71,133.71,129.66,130.35,130.35,8905000
2713,"Mar 18, 2010",131.02,132.85,130.44,132.76,132.76,5021300
2714,"Mar 17, 2010",132.41,132.69,131.22,131.34,131.34,4358800
2715,"Mar 16, 2010",131.24,132.29,130.50,131.79,131.79,4132500
2716,"Mar 15, 2010",131.70,132.00,128.63,131.13,131.13,6329200
2717,"Mar 12, 2010",134.20,134.20,131.18,131.82,131.82,6150800
2718,"Mar 11, 2010",130.45,133.62,130.36,133.58,133.58,7240800
2719,"Mar 10, 2010",129.11,131.17,128.48,130.51,130.51,5625700
2720,"Mar 09, 2010",129.59,130.81,127.97,128.82,128.82,6070800
2721,"Mar 08, 2010",128.30,130.85,127.71,130.11,130.11,5605900
2722,"Mar 05, 2010",129.13,129.45,127.07,128.91,128.91,6769300
2723,"Mar 04, 2010",125.98,128.85,125.57,128.53,128.53,7509700
2724,"Mar 03, 2010",125.40,126.94,124.43,125.89,125.89,6440400
2725,"Mar 02, 2010",125.01,127.35,124.80,125.53,125.53,12097500
2726,"Mar 01, 2010",118.70,124.66,117.53,124.54,124.54,13296500
2727,"Feb 26, 2010",117.88,119.43,117.00,118.40,118.40,5721600
2728,"Feb 25, 2010",118.17,118.34,115.85,118.20,118.20,9533400
2729,"Feb 24, 2010",117.96,119.80,117.15,119.72,119.72,7389900
2730,"Feb 23, 2010",118.01,119.25,116.51,117.24,117.24,7068200
2731,"Feb 22, 2010",117.37,118.97,116.18,118.01,118.01,6807300
2732,"Feb 19, 2010",117.91,119.09,117.00,117.52,117.52,7115600
2733,"Feb 18, 2010",115.84,118.51,114.82,118.08,118.08,9800100
2734,"Feb 17, 2010",117.07,117.13,115.55,116.31,116.31,8944800
2735,"Feb 16, 2010",120.06,120.50,117.18,117.53,117.53,8932700
2736,"Feb 12, 2010",118.99,119.94,117.50,119.66,119.66,8073500
2737,"Feb 11, 2010",117.21,120.42,116.50,120.09,120.09,8343500
2738,"Feb 10, 2010",118.00,118.61,116.00,117.36,117.36,6233200
2739,"Feb 09, 2010",118.20,119.09,117.00,118.03,118.03,9223000
2740,"Feb 08, 2010",119.38,121.00,116.56,116.83,116.83,9890200
2741,"Feb 05, 2010",115.88,117.65,114.10,117.39,117.39,11024800
2742,"Feb 04, 2010",118.64,120.33,115.74,115.94,115.94,12784000
2743,"Feb 03, 2010",117.12,119.61,116.56,119.10,119.10,12405900
2744,"Feb 02, 2010",118.79,118.98,114.40,118.12,118.12,23079700
2745,"Feb 01, 2010",123.18,124.86,113.82,118.87,118.87,37774400
2746,"Jan 29, 2010",129.77,131.85,124.14,125.41,125.41,29471300
2747,"Jan 28, 2010",124.43,127.20,122.80,126.03,126.03,27293100
2748,"Jan 27, 2010",121.03,123.33,118.80,122.75,122.75,14765300
2749,"Jan 26, 2010",120.56,122.98,119.06,119.48,119.48,9559000
2750,"Jan 25, 2010",122.10,122.28,118.12,120.31,120.31,12023900
2751,"Jan 22, 2010",125.60,127.67,120.76,121.43,121.43,11568900
2752,"Jan 21, 2010",127.26,128.15,125.00,126.62,126.62,9970600
2753,"Jan 20, 2010",127.13,129.20,125.08,125.78,125.78,9074700
2754,"Jan 19, 2010",126.31,128.00,124.33,127.61,127.61,8892600
2755,"Jan 15, 2010",129.18,129.65,127.06,127.14,127.14,15376500
2756,"Jan 14, 2010",129.14,130.38,126.40,127.35,127.35,9774900
2757,"Jan 13, 2010",127.90,129.71,125.75,129.11,129.11,10723200
2758,"Jan 12, 2010",128.99,129.82,126.55,127.35,127.35,9096300
2759,"Jan 11, 2010",132.62,132.80,129.21,130.31,130.31,8779400
2760,"Jan 08, 2010",130.56,133.68,129.03,133.52,133.52,9830500
2761,"Jan 07, 2010",132.01,132.32,128.80,130.00,130.00,11030200
2762,"Jan 06, 2010",134.60,134.73,131.65,132.25,132.25,7178800
2763,"Jan 05, 2010",133.43,135.48,131.81,134.69,134.69,8851900
2764,"Jan 04, 2010",136.25,136.61,133.14,133.90,133.90,7599900
2765,"Dec 31, 2009",137.09,137.28,134.52,134.52,134.52,4523000
2766,"Dec 30, 2009",138.40,138.40,135.28,136.49,136.49,6913200
2767,"Dec 29, 2009",141.29,142.58,138.55,139.41,139.41,8400600
2768,"Dec 28, 2009",139.75,141.98,138.53,139.31,139.31,8763900
2769,"Dec 24, 2009",139.20,139.70,137.54,138.47,138.47,5128800
2770,"Dec 23, 2009",134.80,139.05,134.35,138.94,138.94,9546100
2771,"Dec 22, 2009",133.76,135.99,132.65,133.75,133.75,8257500
2772,"Dec 21, 2009",130.48,133.20,130.19,132.79,132.79,9473600
2773,"Dec 18, 2009",127.91,128.79,125.65,128.48,128.48,9605400
2774,"Dec 17, 2009",129.36,130.08,126.90,126.91,126.91,8476500
2775,"Dec 16, 2009",130.93,131.45,127.65,128.36,128.36,10261300
2776,"Dec 15, 2009",130.76,132.46,129.59,130.23,130.23,7428800
2777,"Dec 14, 2009",132.50,132.61,129.35,131.38,131.38,10022900
2778,"Dec 11, 2009",136.07,136.29,133.20,134.15,134.15,8046700
2779,"Dec 10, 2009",132.41,136.19,132.40,135.38,135.38,11343600
2780,"Dec 09, 2009",134.60,134.71,129.82,131.31,131.31,12632900
2781,"Dec 08, 2009",134.30,136.08,132.87,134.11,134.11,8002800
2782,"Dec 07, 2009",138.00,139.00,133.84,134.21,134.21,7837000
2783,"Dec 04, 2009",143.42,143.45,135.11,137.58,137.58,14827400
2784,"Dec 03, 2009",143.62,145.91,140.77,141.17,141.17,16523500
2785,"Dec 02, 2009",139.15,142.67,138.96,142.25,142.25,11798000
2786,"Dec 01, 2009",136.94,139.35,135.75,138.50,138.50,9657600
2787,"Nov 30, 2009",132.19,136.08,132.16,135.91,135.91,10119500
2788,"Nov 27, 2009",130.30,133.00,129.88,131.74,131.74,4422600
2789,"Nov 25, 2009",133.31,134.20,132.40,134.03,134.03,5071200
2790,"Nov 24, 2009",133.57,134.33,132.22,132.94,132.94,7319700
2791,"Nov 23, 2009",131.05,133.00,131.00,133.00,133.00,6878100
2792,"Nov 20, 2009",127.76,129.99,127.41,129.66,129.66,6652600
2793,"Nov 19, 2009",130.54,130.54,128.48,128.99,128.99,5998200
2794,"Nov 18, 2009",130.90,131.41,129.53,131.29,131.29,5213500
2795,"Nov 17, 2009",131.40,131.85,129.32,131.25,131.25,7748000
2796,"Nov 16, 2009",132.12,134.56,130.98,131.59,131.59,9018300
2797,"Nov 13, 2009",131.16,132.99,129.75,132.97,132.97,7376800
2798,"Nov 12, 2009",129.98,132.15,129.98,130.53,130.53,7210100
2799,"Nov 11, 2009",131.08,131.31,128.33,129.91,129.91,7434200
2800,"Nov 10, 2009",126.80,130.61,126.00,130.15,130.15,10529300
2801,"Nov 09, 2009",127.11,128.32,125.59,126.67,126.67,8624200
2802,"Nov 06, 2009",123.00,126.98,122.67,126.20,126.20,13226000
2803,"Nov 05, 2009",117.46,120.95,116.25,120.61,120.61,9086800
2804,"Nov 04, 2009",119.00,119.25,116.76,117.10,117.10,7617500
2805,"Nov 03, 2009",117.67,118.88,116.63,118.37,118.37,9478500
2806,"Nov 02, 2009",118.66,119.50,116.71,118.84,118.84,11280000
2807,"Oct 30, 2009",121.97,122.90,118.21,118.81,118.81,13312200
2808,"Oct 29, 2009",123.90,124.30,120.12,122.58,122.58,12821800
2809,"Oct 28, 2009",121.57,125.12,120.76,121.64,121.64,16887700
2810,"Oct 27, 2009",122.93,124.26,119.42,122.07,122.07,20304200
2811,"Oct 26, 2009",119.21,125.68,118.49,124.64,124.64,32271200
2812,"Oct 23, 2009",111.05,119.65,110.62,118.49,118.49,58305800
2813,"Oct 22, 2009",93.66,94.10,91.70,93.45,93.45,16518500
2814,"Oct 21, 2009",95.27,96.63,92.91,93.42,93.42,7761200
2815,"Oct 20, 2009",95.91,96.10,94.27,94.98,94.98,7777600
2816,"Oct 19, 2009",95.35,96.28,94.25,94.68,94.68,6017400
2817,"Oct 16, 2009",95.30,96.12,93.61,95.32,95.32,7038400
2818,"Oct 15, 2009",95.13,97.06,95.08,96.01,96.01,6242100
2819,"Oct 14, 2009",96.22,97.82,96.02,97.46,97.46,5556800
2820,"Oct 13, 2009",93.83,95.25,93.68,94.83,94.83,4720000
2821,"Oct 12, 2009",96.17,96.25,93.07,93.60,93.60,5591400
2822,"Oct 09, 2009",95.00,95.95,94.26,95.71,95.71,4694000
2823,"Oct 08, 2009",94.80,96.72,94.23,95.22,95.22,9674300
2824,"Oct 07, 2009",91.50,94.48,91.15,93.97,93.97,7445100
2825,"Oct 06, 2009",89.33,91.08,88.40,90.91,90.91,6963700
2826,"Oct 05, 2009",90.25,90.93,88.27,88.67,88.67,7028500
2827,"Oct 02, 2009",90.05,91.14,89.58,89.85,89.85,5039400
2828,"Oct 01, 2009",92.50,92.90,90.37,91.04,91.04,6645100
2829,"Sep 30, 2009",92.26,94.17,91.43,93.36,93.36,8539200
2830,"Sep 29, 2009",91.96,92.33,90.10,91.72,91.72,4393900
2831,"Sep 28, 2009",91.04,92.81,90.60,92.21,92.21,3508000
2832,"Sep 25, 2009",91.44,92.25,89.75,90.52,90.52,4256800
2833,"Sep 24, 2009",92.00,92.71,90.77,92.11,92.11,5075100
2834,"Sep 23, 2009",92.82,94.50,92.22,92.38,92.38,5685300
2835,"Sep 22, 2009",91.46,94.19,91.10,93.75,93.75,8264900
2836,"Sep 21, 2009",89.69,90.76,88.48,90.56,90.56,4209300
2837,"Sep 18, 2009",90.74,91.00,89.47,90.28,90.28,6769500
2838,"Sep 17, 2009",90.75,91.19,89.00,90.44,90.44,7872700
2839,"Sep 16, 2009",85.91,90.98,85.90,90.70,90.70,13114300
2840,"Sep 15, 2009",84.17,84.41,82.79,83.55,83.55,4446800
2841,"Sep 14, 2009",83.81,84.57,83.46,83.86,83.86,3572000
2842,"Sep 11, 2009",84.44,84.90,83.76,84.54,84.54,6006900
2843,"Sep 10, 2009",82.33,84.07,82.30,83.85,83.85,7023100
2844,"Sep 09, 2009",80.60,82.63,80.50,82.24,82.24,6776200
2845,"Sep 08, 2009",79.86,81.04,78.87,80.90,80.90,7037600
2846,"Sep 04, 2009",78.27,79.78,77.63,78.87,78.87,4671500
2847,"Sep 03, 2009",78.39,78.96,77.51,78.46,78.46,4140200
2848,"Sep 02, 2009",79.04,80.15,77.80,78.14,78.14,6512700
2849,"Sep 01, 2009",80.74,82.42,79.00,79.16,79.16,6245800
2850,"Aug 31, 2009",81.93,81.95,80.35,81.19,81.19,5263800
2851,"Aug 28, 2009",84.78,84.99,82.57,82.76,82.76,4620700
2852,"Aug 27, 2009",84.01,84.85,83.14,84.31,84.31,3997700
2853,"Aug 26, 2009",84.10,84.76,83.38,84.00,84.00,3613800
2854,"Aug 25, 2009",84.66,86.34,83.95,84.19,84.19,4791000
2855,"Aug 24, 2009",85.17,85.59,84.24,84.50,84.50,4723200
2856,"Aug 21, 2009",84.78,85.06,83.54,85.00,85.00,6130700
2857,"Aug 20, 2009",82.98,84.35,82.66,84.09,84.09,5375000
2858,"Aug 19, 2009",80.91,83.00,80.49,83.00,83.00,5170600
2859,"Aug 18, 2009",81.41,82.69,80.79,82.12,82.12,5884400
2860,"Aug 17, 2009",81.16,81.78,80.25,81.06,81.06,6888600
2861,"Aug 14, 2009",84.11,84.17,82.78,83.58,83.58,4924700
2862,"Aug 13, 2009",85.72,86.37,84.07,84.60,84.60,5712400
2863,"Aug 12, 2009",83.42,86.60,83.38,85.96,85.96,5619400
2864,"Aug 11, 2009",83.64,84.40,82.45,83.56,83.56,5025000
2865,"Aug 10, 2009",85.01,85.47,83.27,84.44,84.44,4440600
2866,"Aug 07, 2009",84.10,85.96,84.10,85.32,85.32,5628000
2867,"Aug 06, 2009",84.31,84.84,83.05,84.47,84.47,4693000
2868,"Aug 05, 2009",85.64,85.75,83.02,84.29,84.29,7279400
2869,"Aug 04, 2009",87.48,87.48,84.93,85.80,85.80,6177900
2870,"Aug 03, 2009",86.56,88.20,86.56,87.44,87.44,6663000
2871,"Jul 31, 2009",85.76,86.75,84.62,85.76,85.76,5886900
2872,"Jul 30, 2009",85.64,87.25,85.17,86.09,86.09,7253200
2873,"Jul 29, 2009",84.47,85.50,83.52,84.34,84.34,6502900
2874,"Jul 28, 2009",83.84,85.64,82.60,84.98,84.98,8774900
2875,"Jul 27, 2009",86.24,86.49,83.56,84.24,84.24,11279300
2876,"Jul 24, 2009",87.60,88.90,85.50,86.49,86.49,19204600
2877,"Jul 23, 2009",89.84,94.40,89.59,93.87,93.87,19162100
2878,"Jul 22, 2009",88.65,89.23,87.78,88.79,88.79,5329600
2879,"Jul 21, 2009",88.52,89.01,87.40,89.01,89.01,7728600
2880,"Jul 20, 2009",86.27,88.88,86.26,88.23,88.23,6056600
2881,"Jul 17, 2009",85.80,86.50,85.20,85.85,85.85,5051600
2882,"Jul 16, 2009",84.42,86.24,83.72,86.11,86.11,5361900
2883,"Jul 15, 2009",83.00,84.64,82.78,84.55,84.55,6339000
2884,"Jul 14, 2009",81.48,82.42,80.42,81.95,81.95,4543600
2885,"Jul 13, 2009",78.07,81.65,78.01,81.47,81.47,8050200
2886,"Jul 10, 2009",77.52,78.82,76.17,77.63,77.63,5976100
2887,"Jul 09, 2009",78.25,78.54,76.82,78.10,78.10,6359500
2888,"Jul 08, 2009",76.46,77.93,75.70,77.36,77.36,8540700
2889,"Jul 07, 2009",78.53,78.69,75.41,75.63,75.63,6491500
2890,"Jul 06, 2009",78.45,78.89,76.54,78.10,78.10,7368800
2891,"Jul 02, 2009",81.11,81.37,78.51,79.32,79.32,7218600
2892,"Jul 01, 2009",84.42,84.50,81.37,81.60,81.60,6981200
2893,"Jun 30, 2009",83.62,84.92,82.47,83.66,83.66,7984800
2894,"Jun 29, 2009",83.87,84.20,82.41,83.03,83.03,6270300
2895,"Jun 26, 2009",81.90,84.14,81.13,83.88,83.88,8775300
2896,"Jun 25, 2009",79.10,82.23,79.03,82.20,82.20,7360400
2897,"Jun 24, 2009",78.00,80.53,77.80,79.27,79.27,6081400
2898,"Jun 23, 2009",78.97,79.10,76.25,77.68,77.68,7415500
2899,"Jun 22, 2009",82.41,82.43,78.56,79.15,79.15,9744400
2900,"Jun 19, 2009",82.15,83.46,81.50,82.96,82.96,5438200
2901,"Jun 18, 2009",82.81,82.95,81.00,81.60,81.60,5453100
2902,"Jun 17, 2009",82.50,84.30,80.64,82.65,82.65,7785100
2903,"Jun 16, 2009",83.70,83.95,81.28,82.15,82.15,5465800
2904,"Jun 15, 2009",82.83,83.30,81.00,83.18,83.18,5401800
2905,"Jun 12, 2009",85.03,85.20,82.01,84.08,84.08,6223000
2906,"Jun 11, 2009",86.30,87.49,85.05,85.69,85.69,5009700
2907,"Jun 10, 2009",87.58,88.56,84.83,86.59,86.59,6073600
2908,"Jun 09, 2009",86.93,87.67,86.17,87.08,87.08,4475100
2909,"Jun 08, 2009",86.75,87.18,85.11,86.36,86.36,5602100
2910,"Jun 05, 2009",86.29,87.95,85.30,87.56,87.56,8263500
2911,"Jun 04, 2009",85.42,86.40,84.57,85.52,85.52,5465400
2912,"Jun 03, 2009",83.31,85.71,83.13,85.68,85.68,7603400
2913,"Jun 02, 2009",82.42,85.45,82.10,84.93,84.93,9397000
2914,"Jun 01, 2009",78.21,84.80,77.49,83.05,83.05,10796500
2915,"May 29, 2009",77.72,78.01,76.40,77.99,77.99,5072200
2916,"May 28, 2009",77.70,79.10,75.88,77.65,77.65,4943100
2917,"May 27, 2009",78.51,79.50,76.75,77.10,77.10,5567100
2918,"May 26, 2009",75.03,78.48,74.55,78.39,78.39,6699600
2919,"May 22, 2009",76.10,77.04,75.02,75.64,75.64,3484700
2920,"May 21, 2009",76.75,77.97,75.40,75.96,75.96,5640500
2921,"May 20, 2009",78.50,81.11,77.42,77.97,77.97,7351000
2922,"May 19, 2009",75.43,78.96,75.12,77.87,77.87,8028900
2923,"May 18, 2009",73.96,75.96,73.10,75.95,75.95,6829100
2924,"May 15, 2009",74.54,76.21,73.42,73.60,73.60,8011700
2925,"May 14, 2009",73.79,76.06,73.31,75.11,75.11,9343600
2926,"May 13, 2009",76.25,76.65,74.01,74.19,74.19,8770500
2927,"May 12, 2009",78.70,78.97,76.53,77.93,77.93,5548700
2928,"May 11, 2009",76.80,79.85,76.01,78.61,78.61,6872300
2929,"May 08, 2009",79.69,80.23,76.31,77.95,77.95,8193000
2930,"May 07, 2009",82.73,82.75,77.88,79.28,79.28,9632100
2931,"May 06, 2009",82.88,83.60,79.66,81.99,81.99,8604000
2932,"May 05, 2009",81.01,82.00,80.19,81.90,81.90,5870300
2933,"May 04, 2009",80.26,81.35,78.85,79.77,79.77,7019300
2934,"May 01, 2009",80.38,80.38,77.85,78.96,78.96,6121700
2935,"Apr 30, 2009",80.93,82.67,79.89,80.52,80.52,8537600
2936,"Apr 29, 2009",82.99,82.99,79.26,79.79,79.79,9735100
2937,"Apr 28, 2009",82.68,85.35,82.40,82.40,82.40,7924000
2938,"Apr 27, 2009",83.88,84.98,82.21,83.12,83.12,9705900
2939,"Apr 24, 2009",82.03,86.68,80.73,84.46,84.46,23484300
2940,"Apr 23, 2009",81.33,82.06,79.08,80.61,80.61,16187700
2941,"Apr 22, 2009",78.17,82.18,77.81,79.20,79.20,8775500
2942,"Apr 21, 2009",77.33,79.10,77.29,78.74,78.74,7162200
2943,"Apr 20, 2009",78.44,79.79,76.83,77.57,77.57,8686900
2944,"Apr 17, 2009",76.78,78.72,75.88,78.05,78.05,7426000
2945,"Apr 16, 2009",75.33,77.48,75.16,77.25,77.25,7467800
2946,"Apr 15, 2009",75.50,75.81,73.51,74.71,74.71,9412800
2947,"Apr 14, 2009",78.00,79.46,76.94,77.22,77.22,6160400
2948,"Apr 13, 2009",79.84,79.97,77.85,78.94,78.94,6212200
2949,"Apr 09, 2009",77.51,80.00,77.26,79.77,79.77,7082300
2950,"Apr 08, 2009",75.93,77.11,74.57,76.98,76.98,5653000
2951,"Apr 07, 2009",76.97,77.08,74.88,75.51,75.51,5748800
2952,"Apr 06, 2009",77.26,78.36,76.00,77.99,77.99,5751300
2953,"Apr 03, 2009",76.42,78.32,75.50,78.17,78.17,5809900
2954,"Apr 02, 2009",73.63,77.24,73.44,76.34,76.34,11066900
2955,"Apr 01, 2009",73.02,75.09,71.71,73.50,73.50,7041400
2956,"Mar 31, 2009",72.61,74.50,72.12,73.44,73.44,8918200
2957,"Mar 30, 2009",70.40,71.67,69.75,71.44,71.44,8373100
2958,"Mar 27, 2009",71.61,72.29,70.10,70.52,70.52,8568800
2959,"Mar 26, 2009",73.47,74.98,72.64,73.69,73.69,6657700
2960,"Mar 25, 2009",73.09,73.95,69.84,72.40,72.40,7895600
2961,"Mar 24, 2009",74.85,75.00,72.31,72.81,72.81,7457900
2962,"Mar 23, 2009",71.36,75.61,70.70,75.58,75.58,8612400
2963,"Mar 20, 2009",70.39,70.89,69.08,69.96,69.96,8468100
2964,"Mar 19, 2009",71.40,71.91,69.24,70.10,70.10,8819100
2965,"Mar 18, 2009",70.97,73.91,70.13,71.25,71.25,10401700
2966,"Mar 17, 2009",67.37,71.71,67.00,71.35,71.35,11902800
2967,"Mar 16, 2009",68.56,69.29,66.68,66.98,66.98,9437300
2968,"Mar 13, 2009",69.64,69.74,67.53,68.63,68.63,8903400
2969,"Mar 12, 2009",68.35,69.87,67.25,69.58,69.58,11348900
2970,"Mar 11, 2009",66.24,69.37,65.27,68.54,68.54,13881700
2971,"Mar 10, 2009",62.49,65.90,61.78,65.71,65.71,15435700
2972,"Mar 09, 2009",62.20,64.03,60.15,60.49,60.49,13561400
2973,"Mar 06, 2009",65.20,65.50,59.82,61.69,61.69,15093800
2974,"Mar 05, 2009",64.12,65.80,63.60,64.77,64.77,11770300
2975,"Mar 04, 2009",62.80,65.79,62.40,64.81,64.81,11960900
2976,"Mar 03, 2009",62.75,63.29,61.30,61.70,61.70,9691600
2977,"Mar 02, 2009",63.94,65.52,61.51,61.99,61.99,10511900
2978,"Feb 27, 2009",61.26,65.08,60.94,64.79,64.79,11488300
2979,"Feb 26, 2009",64.12,64.73,62.34,62.34,62.34,7275300
2980,"Feb 25, 2009",64.90,65.75,62.82,63.71,63.71,9122100
2981,"Feb 24, 2009",61.97,66.10,61.89,65.60,65.60,10271400
2982,"Feb 23, 2009",64.16,64.91,61.52,61.71,61.71,7336000
2983,"Feb 20, 2009",61.07,64.15,60.84,63.86,63.86,9354500
2984,"Feb 19, 2009",62.84,64.18,61.67,61.95,61.95,6768900
2985,"Feb 18, 2009",62.27,62.78,60.52,62.35,62.35,7366000
2986,"Feb 17, 2009",61.67,62.65,61.18,61.67,61.67,7126100
2987,"Feb 13, 2009",63.97,64.68,62.87,63.26,63.26,4130900
2988,"Feb 12, 2009",63.25,64.25,61.71,63.96,63.96,8095500
2989,"Feb 11, 2009",63.10,64.90,62.25,64.35,64.35,8347300
2990,"Feb 10, 2009",66.15,67.23,63.07,63.31,63.31,10700600
2991,"Feb 09, 2009",66.56,67.36,65.38,66.71,66.71,9437600
2992,"Feb 06, 2009",63.18,67.00,63.18,66.55,66.55,12044900
2993,"Feb 05, 2009",61.15,63.81,60.63,63.18,63.18,10169600
2994,"Feb 04, 2009",63.38,63.44,60.83,61.06,61.06,13726300
2995,"Feb 03, 2009",60.87,64.20,60.00,63.59,63.59,14694600
2996,"Feb 02, 2009",58.57,62.00,58.13,61.15,61.15,19324300
2997,"Jan 30, 2009",57.36,59.74,57.24,58.82,58.82,39783100
2998,"Jan 29, 2009",49.96,51.85,49.14,50.00,50.00,17966800
2999,"Jan 28, 2009",49.72,51.49,48.97,50.36,50.36,8056600
3000,"Jan 27, 2009",49.30,50.42,47.72,48.44,48.44,8738200
3001,"Jan 26, 2009",50.18,50.89,48.52,49.63,49.63,7155700
3002,"Jan 23, 2009",48.90,51.42,48.45,50.63,50.63,5793300
3003,"Jan 22, 2009",49.42,50.88,48.26,49.94,49.94,7133300
3004,"Jan 21, 2009",49.31,50.69,48.25,50.54,50.54,5829500
3005,"Jan 20, 2009",50.75,51.70,48.27,48.44,48.44,6767200
